"BAU","AFG","HCONS","2010","HMF","",810.044094407,"USD 2010 MILLIONS"
"BAU","AFG","HCONS","2010","UTL","",66.483911709,"USD 2010 MILLIONS"
"BAU","AFG","HCONS","2010","TRN","",0.000000000,"USD 2010 MILLIONS"
"BAU","AFG","HCONS","2010","SRV","",2629.294003903,"USD 2010 MILLIONS"
"BAU","UZB","HCONS","2010","COA","",0.000000000,"USD 2010 MILLIONS"
"BAU","UZB","HCONS","2010","OIL","",384.150749067,"USD 2010 MILLIONS"
"BAU","UZB","HCONS","2010","GAS","",538.259063977,"USD 2010 MILLIONS"
"BAU","UZB","HCONS","2010","OMN","",11.506367931,"USD 2010 MILLIONS"
"BAU","UZB","HCONS","2010","CRP","",752.820296516,"USD 2010 MILLIONS"
"BAU","UZB","HCONS","2010","LVS","",697.304045735,"USD 2010 MILLIONS"
"BAU","UZB","HCONS","2010","PFD","",1108.110648680,"USD 2010 MILLIONS"
"BAU","UZB","HCONS","2010","TXA","",366.012721105,"USD 2010 MILLIONS"
"BAU","UZB","HCONS","2010","LMF","",339.960655028,"USD 2010 MILLIONS"
"BAU","UZB","HCONS","2010","HMF","",486.756922464,"USD 2010 MILLIONS"
"BAU","UZB","HCONS","2010","UTL","",1930.691390273,"USD 2010 MILLIONS"
"BAU","UZB","HCONS","2010","TRN","",0.000000000,"USD 2010 MILLIONS"
"BAU","UZB","HCONS","2010","SRV","",1910.414529138,"USD 2010 MILLIONS"
"BAU","TKM","HCONS","2010","COA","",0.000000000,"USD 2010 MILLIONS"
"BAU","TKM","HCONS","2010","OIL","",394.151943183,"USD 2010 MILLIONS"
"BAU","TKM","HCONS","2010","GAS","",552.301684969,"USD 2010 MILLIONS"
"BAU","TKM","HCONS","2010","OMN","",11.808218572,"USD 2010 MILLIONS"
"BAU","TKM","HCONS","2010","CRP","",773.361241884,"USD 2010 MILLIONS"
"BAU","TKM","HCONS","2010","LVS","",715.856406010,"USD 2010 MILLIONS"
"BAU","TKM","HCONS","2010","PFD","",1137.726743430,"USD 2010 MILLIONS"
"BAU","TKM","HCONS","2010","TXA","",375.706169040,"USD 2010 MILLIONS"
"BAU","TKM","HCONS","2010","LMF","",348.888263911,"USD 2010 MILLIONS"
"BAU","TKM","HCONS","2010","HMF","",499.530237847,"USD 2010 MILLIONS"
"BAU","TKM","HCONS","2010","UTL","",1981.006162000,"USD 2010 MILLIONS"
"BAU","TKM","HCONS","2010","TRN","",0.000000000,"USD 2010 MILLIONS"
"BAU","TKM","HCONS","2010","SRV","",1959.390990654,"USD 2010 MILLIONS"
"BAU","TJK","HCONS","2010","COA","",0.000000000,"USD 2010 MILLIONS"
"BAU","TJK","HCONS","2010","OIL","",60.365703041,"USD 2010 MILLIONS"
"BAU","TJK","HCONS","2010","GAS","",84.587573155,"USD 2010 MILLIONS"
"BAU","TJK","HCONS","2010","OMN","",1.808563337,"USD 2010 MILLIONS"
"BAU","TJK","HCONS","2010","CRP","",118.792727945,"USD 2010 MILLIONS"
"BAU","TJK","HCONS","2010","LVS","",109.903546276,"USD 2010 MILLIONS"
"BAU","TJK","HCONS","2010","PFD","",174.547978615,"USD 2010 MILLIONS"
"BAU","TJK","HCONS","2010","TXA","",57.613294672,"USD 2010 MILLIONS"
"BAU","TJK","HCONS","2010","LMF","",53.463232309,"USD 2010 MILLIONS"
"BAU","TJK","HCONS","2010","HMF","",76.566761386,"USD 2010 MILLIONS"
"BAU","TJK","HCONS","2010","UTL","",303.630287666,"USD 2010 MILLIONS"
"BAU","TJK","HCONS","2010","TRN","",0.000000000,"USD 2010 MILLIONS"
"BAU","TJK","HCONS","2010","SRV","",300.297723894,"USD 2010 MILLIONS"
"BAU","XIN","HCONS","2010","COA","",48.818888011,"USD 2010 MILLIONS"
"BAU","XIN","HCONS","2010","OIL","",726.367723015,"USD 2010 MILLIONS"
"BAU","XIN","HCONS","2010","GAS","",0.000000000,"USD 2010 MILLIONS"
"BAU","XIN","HCONS","2010","OMN","",11.462776449,"USD 2010 MILLIONS"
"BAU","XIN","HCONS","2010","CRP","",1574.789699282,"USD 2010 MILLIONS"
"BAU","XIN","HCONS","2010","LVS","",1861.727960668,"USD 2010 MILLIONS"
"BAU","XIN","HCONS","2010","PFD","",4392.343001751,"USD 2010 MILLIONS"
"BAU","XIN","HCONS","2010","TXA","",1562.140287077,"USD 2010 MILLIONS"
"BAU","XIN","HCONS","2010","LMF","",1261.332377668,"USD 2010 MILLIONS"
"BAU","XIN","HCONS","2010","HMF","",1846.728101453,"USD 2010 MILLIONS"
"BAU","XIN","HCONS","2010","UTL","",972.185629435,"USD 2010 MILLIONS"
"BAU","XIN","HCONS","2010","TRN","",0.000000000,"USD 2010 MILLIONS"
"BAU","XIN","HCONS","2010","SRV","",11737.687468485,"USD 2010 MILLIONS"
"BAU","MNG","VA_SECT","2010","COA","",0.000133038,"USD 2010 MILLIONS"
"BAU","MNG","VA_SECT","2010","OIL","",0.000033550,"USD 2010 MILLIONS"
"BAU","MNG","VA_SECT","2010","GAS","",0.000000000,"USD 2010 MILLIONS"
"BAU","MNG","VA_SECT","2010","OMN","",0.001146966,"USD 2010 MILLIONS"
"BAU","MNG","VA_SECT","2010","CRP","",0.000027826,"USD 2010 MILLIONS"
"BAU","MNG","VA_SECT","2010","LVS","",0.000444234,"USD 2010 MILLIONS"
"BAU","MNG","VA_SECT","2010","PFD","",0.000023579,"USD 2010 MILLIONS"
"BAU","MNG","VA_SECT","2010","TXA","",0.000034219,"USD 2010 MILLIONS"
"BAU","MNG","VA_SECT","2010","LMF","",0.000003079,"USD 2010 MILLIONS"
"BAU","MNG","VA_SECT","2010","HMF","",0.000070236,"USD 2010 MILLIONS"
"BAU","MNG","VA_SECT","2010","UTL","",0.000458015,"USD 2010 MILLIONS"
"BAU","MNG","VA_SECT","2010","TRN","",0.000235116,"USD 2010 MILLIONS"
"BAU","MNG","VA_SECT","2010","SRV","",0.001125173,"USD 2010 MILLIONS"
"BAU","PAK","VA_SECT","2010","COA","",0.000139535,"USD 2010 MILLIONS"
"BAU","PAK","VA_SECT","2010","OIL","",0.001504552,"USD 2010 MILLIONS"
"BAU","PAK","VA_SECT","2010","GAS","",0.000433946,"USD 2010 MILLIONS"
"BAU","PAK","VA_SECT","2010","OMN","",0.000513373,"USD 2010 MILLIONS"
"BAU","PAK","VA_SECT","2010","CRP","",0.015104805,"USD 2010 MILLIONS"
"BAU","PAK","VA_SECT","2010","LVS","",0.016519992,"USD 2010 MILLIONS"
"BAU","PAK","VA_SECT","2010","PFD","",0.007279525,"USD 2010 MILLIONS"
"BAU","PAK","VA_SECT","2010","TXA","",0.008028679,"USD 2010 MILLIONS"
"BAU","PAK","VA_SECT","2010","LMF","",0.001327114,"USD 2010 MILLIONS"
"BAU","PAK","VA_SECT","2010","HMF","",0.005393808,"USD 2010 MILLIONS"
"BAU","PAK","VA_SECT","2010","UTL","",0.013220702,"USD 2010 MILLIONS"
"BAU","PAK","VA_SECT","2010","TRN","",0.003376444,"USD 2010 MILLIONS"
"BAU","PAK","VA_SECT","2010","SRV","",0.073579452,"USD 2010 MILLIONS"
"BAU","RUS","VA_SECT","2010","COA","",0.005971712,"USD 2010 MILLIONS"
"BAU","RUS","VA_SECT","2010","OIL","",0.124208320,"USD 2010 MILLIONS"
"BAU","RUS","VA_SECT","2010","GAS","",0.016731235,"USD 2010 MILLIONS"
"BAU","RUS","VA_SECT","2010","OMN","",0.016472296,"USD 2010 MILLIONS"
"BAU","RUS","VA_SECT","2010","CRP","",0.052843333,"USD 2010 MILLIONS"
"BAU","RUS","VA_SECT","2010","LVS","",0.020504549,"USD 2010 MILLIONS"
"BAU","RUS","VA_SECT","2010","PFD","",0.033136096,"USD 2010 MILLIONS"
"BAU","RUS","VA_SECT","2010","TXA","",0.005759069,"USD 2010 MILLIONS"
"BAU","RUS","VA_SECT","2010","LMF","",0.034698526,"USD 2010 MILLIONS"
"BAU","RUS","VA_SECT","2010","HMF","",0.102458892,"USD 2010 MILLIONS"
"BAU","RUS","VA_SECT","2010","UTL","",0.064726161,"USD 2010 MILLIONS"
"BAU","RUS","VA_SECT","2010","TRN","",0.050751312,"USD 2010 MILLIONS"
"BAU","RUS","VA_SECT","2010","SRV","",0.706311526,"USD 2010 MILLIONS"
"BAU","KAZ","VA_SECT","2010","COA","",0.001045725,"USD 2010 MILLIONS"
"BAU","KAZ","VA_SECT","2010","OIL","",0.011879323,"USD 2010 MILLIONS"
"BAU","KAZ","VA_SECT","2010","GAS","",0.002797559,"USD 2010 MILLIONS"
"BAU","KAZ","VA_SECT","2010","OMN","",0.003163358,"USD 2010 MILLIONS"
"BAU","KAZ","VA_SECT","2010","CRP","",0.002435816,"USD 2010 MILLIONS"
"BAU","KAZ","VA_SECT","2010","LVS","",0.003350231,"USD 2010 MILLIONS"
"BAU","KAZ","VA_SECT","2010","PFD","",0.003624713,"USD 2010 MILLIONS"
"BAU","KAZ","VA_SECT","2010","TXA","",0.000455268,"USD 2010 MILLIONS"
"BAU","KAZ","VA_SECT","2010","LMF","",0.001918931,"USD 2010 MILLIONS"
"BAU","KAZ","VA_SECT","2010","HMF","",0.010054935,"USD 2010 MILLIONS"
"BAU","KAZ","VA_SECT","2010","UTL","",0.004637569,"USD 2010 MILLIONS"
"BAU","KAZ","VA_SECT","2010","TRN","",0.019197025,"USD 2010 MILLIONS"
"BAU","KAZ","VA_SECT","2010","SRV","",0.039907546,"USD 2010 MILLIONS"
"BAU","KGZ","VA_SECT","2010","COA","",0.000003526,"USD 2010 MILLIONS"
"BAU","KGZ","VA_SECT","2010","OIL","",0.000007673,"USD 2010 MILLIONS"
"BAU","KGZ","VA_SECT","2010","GAS","",0.000000000,"USD 2010 MILLIONS"
"BAU","KGZ","VA_SECT","2010","OMN","",0.000000613,"USD 2010 MILLIONS"
"BAU","KGZ","VA_SECT","2010","CRP","",0.000413955,"USD 2010 MILLIONS"
"BAU","KGZ","VA_SECT","2010","LVS","",0.000347855,"USD 2010 MILLIONS"
"BAU","KGZ","VA_SECT","2010","PFD","",0.000039443,"USD 2010 MILLIONS"
"BAU","KGZ","VA_SECT","2010","TXA","",0.000040205,"USD 2010 MILLIONS"
"BAU","KGZ","VA_SECT","2010","LMF","",0.000000000,"USD 2010 MILLIONS"
"BAU","KGZ","VA_SECT","2010","HMF","",0.000242231,"USD 2010 MILLIONS"
"BAU","KGZ","VA_SECT","2010","UTL","",0.001525153,"USD 2010 MILLIONS"
"BAU","KGZ","VA_SECT","2010","TRN","",0.000055889,"USD 2010 MILLIONS"
"BAU","KGZ","VA_SECT","2010","SRV","",0.001056012,"USD 2010 MILLIONS"
"BAU","AZE","VA_SECT","2010","COA","",0.000000000,"USD 2010 MILLIONS"
"BAU","AZE","VA_SECT","2010","OIL","",0.018304623,"USD 2010 MILLIONS"
"BAU","AZE","VA_SECT","2010","GAS","",0.001059251,"USD 2010 MILLIONS"
"BAU","AZE","VA_SECT","2010","OMN","",0.000002798,"USD 2010 MILLIONS"
"BAU","AZE","VA_SECT","2010","CRP","",0.002172854,"USD 2010 MILLIONS"
"BAU","AZE","VA_SECT","2010","LVS","",0.000447323,"USD 2010 MILLIONS"
"BAU","AZE","VA_SECT","2010","PFD","",0.000560946,"USD 2010 MILLIONS"
"BAU","AZE","VA_SECT","2010","TXA","",0.000012896,"USD 2010 MILLIONS"
"BAU","AZE","VA_SECT","2010","LMF","",0.000157835,"USD 2010 MILLIONS"
"BAU","AZE","VA_SECT","2010","HMF","",0.000619243,"USD 2010 MILLIONS"
"BAU","AZE","VA_SECT","2010","UTL","",0.002306980,"USD 2010 MILLIONS"
"BAU","AZE","VA_SECT","2010","TRN","",0.001472903,"USD 2010 MILLIONS"
"BAU","AZE","VA_SECT","2010","SRV","",0.008994266,"USD 2010 MILLIONS"
"BAU","AFG","VA_SECT","2010","COA","",0.000001635,"USD 2010 MILLIONS"
"BAU","AFG","VA_SECT","2010","OIL","",0.000341039,"USD 2010 MILLIONS"
"BAU","AFG","VA_SECT","2010","GAS","",0.000198836,"USD 2010 MILLIONS"
"BAU","AFG","VA_SECT","2010","OMN","",0.000190479,"USD 2010 MILLIONS"
"BAU","AFG","VA_SECT","2010","CRP","",0.001855843,"USD 2010 MILLIONS"
"BAU","AFG","VA_SECT","2010","LVS","",0.000674791,"USD 2010 MILLIONS"
"BAU","AFG","VA_SECT","2010","PFD","",0.000273117,"USD 2010 MILLIONS"
"BAU","AFG","VA_SECT","2010","TXA","",0.000072321,"USD 2010 MILLIONS"
"BAU","AFG","VA_SECT","2010","LMF","",0.000051391,"USD 2010 MILLIONS"
"BAU","AFG","VA_SECT","2010","HMF","",0.000362941,"USD 2010 MILLIONS"
"BAU","AFG","VA_SECT","2010","UTL","",0.000086022,"USD 2010 MILLIONS"
"BAU","AFG","VA_SECT","2010","TRN","",0.000552866,"USD 2010 MILLIONS"
"BAU","AFG","VA_SECT","2010","SRV","",0.004604375,"USD 2010 MILLIONS"
"BAU","UZB","VA_SECT","2010","COA","",0.000010427,"USD 2010 MILLIONS"
"BAU","UZB","VA_SECT","2010","OIL","",0.000791621,"USD 2010 MILLIONS"
"BAU","UZB","VA_SECT","2010","GAS","",0.003282727,"USD 2010 MILLIONS"
"BAU","UZB","VA_SECT","2010","OMN","",0.000054786,"USD 2010 MILLIONS"
"BAU","UZB","VA_SECT","2010","CRP","",0.001317019,"USD 2010 MILLIONS"
"BAU","UZB","VA_SECT","2010","LVS","",0.000584658,"USD 2010 MILLIONS"
"BAU","UZB","VA_SECT","2010","PFD","",0.000127206,"USD 2010 MILLIONS"
"BAU","UZB","VA_SECT","2010","TXA","",0.000075863,"USD 2010 MILLIONS"
"BAU","UZB","VA_SECT","2010","LMF","",0.000005156,"USD 2010 MILLIONS"
"BAU","UZB","VA_SECT","2010","HMF","",0.000718061,"USD 2010 MILLIONS"
"BAU","UZB","VA_SECT","2010","UTL","",0.001840445,"USD 2010 MILLIONS"
"BAU","UZB","VA_SECT","2010","TRN","",0.000890930,"USD 2010 MILLIONS"
"BAU","UZB","VA_SECT","2010","SRV","",0.003208001,"USD 2010 MILLIONS"
"BAU","TKM","VA_SECT","2010","COA","",0.000010699,"USD 2010 MILLIONS"
"BAU","TKM","VA_SECT","2010","OIL","",0.000812268,"USD 2010 MILLIONS"
"BAU","TKM","VA_SECT","2010","GAS","",0.003368117,"USD 2010 MILLIONS"
"BAU","TKM","VA_SECT","2010","OMN","",0.000056205,"USD 2010 MILLIONS"
"BAU","TKM","VA_SECT","2010","CRP","",0.001353976,"USD 2010 MILLIONS"
"BAU","TKM","VA_SECT","2010","LVS","",0.000600560,"USD 2010 MILLIONS"
"BAU","TKM","VA_SECT","2010","PFD","",0.000130604,"USD 2010 MILLIONS"
"BAU","TKM","VA_SECT","2010","TXA","",0.000077892,"USD 2010 MILLIONS"
"BAU","TKM","VA_SECT","2010","LMF","",0.000005289,"USD 2010 MILLIONS"
"BAU","TKM","VA_SECT","2010","HMF","",0.000736611,"USD 2010 MILLIONS"
"BAU","TKM","VA_SECT","2010","UTL","",0.001888479,"USD 2010 MILLIONS"
"BAU","TKM","VA_SECT","2010","TRN","",0.000914115,"USD 2010 MILLIONS"
"BAU","TKM","VA_SECT","2010","SRV","",0.003291402,"USD 2010 MILLIONS"
"BAU","TJK","VA_SECT","2010","COA","",0.000001124,"USD 2010 MILLIONS"
"BAU","TJK","VA_SECT","2010","OIL","",0.000124373,"USD 2010 MILLIONS"
"BAU","TJK","VA_SECT","2010","GAS","",0.000515866,"USD 2010 MILLIONS"
"BAU","TJK","VA_SECT","2010","OMN","",0.000007959,"USD 2010 MILLIONS"
"BAU","TJK","VA_SECT","2010","CRP","",0.000208723,"USD 2010 MILLIONS"
"BAU","TJK","VA_SECT","2010","LVS","",0.000091418,"USD 2010 MILLIONS"
"BAU","TJK","VA_SECT","2010","PFD","",0.000019969,"USD 2010 MILLIONS"
"BAU","TJK","VA_SECT","2010","TXA","",0.000011702,"USD 2010 MILLIONS"
"BAU","TJK","VA_SECT","2010","LMF","",0.000000000,"USD 2010 MILLIONS"
"BAU","TJK","VA_SECT","2010","HMF","",0.000113353,"USD 2010 MILLIONS"
"BAU","TJK","VA_SECT","2010","UTL","",0.000291290,"USD 2010 MILLIONS"
"BAU","TJK","VA_SECT","2010","TRN","",0.000140640,"USD 2010 MILLIONS"
"BAU","TJK","VA_SECT","2010","SRV","",0.000505147,"USD 2010 MILLIONS"
"BAU","XIN","VA_SECT","2010","COA","",0.000836349,"USD 2010 MILLIONS"
"BAU","XIN","VA_SECT","2010","OIL","",0.001352110,"USD 2010 MILLIONS"
"BAU","XIN","VA_SECT","2010","GAS","",0.000015563,"USD 2010 MILLIONS"
"BAU","XIN","VA_SECT","2010","OMN","",0.001538782,"USD 2010 MILLIONS"
"BAU","XIN","VA_SECT","2010","CRP","",0.004560631,"USD 2010 MILLIONS"
"BAU","XIN","VA_SECT","2010","LVS","",0.003217626,"USD 2010 MILLIONS"
"BAU","XIN","VA_SECT","2010","PFD","",0.001826058,"USD 2010 MILLIONS"
"BAU","XIN","VA_SECT","2010","TXA","",0.002236825,"USD 2010 MILLIONS"
"BAU","XIN","VA_SECT","2010","LMF","",0.006994157,"USD 2010 MILLIONS"
"BAU","XIN","VA_SECT","2010","HMF","",0.013428401,"USD 2010 MILLIONS"
"BAU","XIN","VA_SECT","2010","UTL","",0.002609530,"USD 2010 MILLIONS"
"BAU","XIN","VA_SECT","2010","TRN","",0.003969738,"USD 2010 MILLIONS"
"BAU","XIN","VA_SECT","2010","SRV","",0.029612192,"USD 2010 MILLIONS"
"BAU","MNG","EMP_SECT","2010","COA","",1.598521548,"PERCENT"
"BAU","MNG","EMP_SECT","2010","OIL","",0.092332495,"PERCENT"
"BAU","MNG","EMP_SECT","2010","GAS","",0.000000000,"PERCENT"
"BAU","MNG","EMP_SECT","2010","OMN","",9.179970825,"PERCENT"
"BAU","MNG","EMP_SECT","2010","CRP","",1.163858299,"PERCENT"
"BAU","MNG","EMP_SECT","2010","LVS","",18.732052840,"PERCENT"
"BAU","MNG","EMP_SECT","2010","PFD","",0.374529936,"PERCENT"
"BAU","MNG","EMP_SECT","2010","TXA","",0.922387389,"PERCENT"
"BAU","MNG","EMP_SECT","2010","LMF","",0.056054571,"PERCENT"
"BAU","MNG","EMP_SECT","2010","HMF","",0.910353499,"PERCENT"
"BAU","MNG","EMP_SECT","2010","UTL","",22.193958085,"PERCENT"
"BAU","MNG","EMP_SECT","2010","TRN","",7.218743120,"PERCENT"
"BAU","MNG","EMP_SECT","2010","SRV","",37.557237391,"PERCENT"
"BAU","PAK","EMP_SECT","2010","COA","",0.090017138,"PERCENT"
"BAU","PAK","EMP_SECT","2010","OIL","",0.367858113,"PERCENT"
"BAU","PAK","EMP_SECT","2010","GAS","",0.078359440,"PERCENT"
"BAU","PAK","EMP_SECT","2010","OMN","",0.184761484,"PERCENT"
"BAU","PAK","EMP_SECT","2010","CRP","",7.585746667,"PERCENT"
"BAU","PAK","EMP_SECT","2010","LVS","",8.063750370,"PERCENT"
"BAU","PAK","EMP_SECT","2010","PFD","",2.038459492,"PERCENT"
"BAU","PAK","EMP_SECT","2010","TXA","",3.071682466,"PERCENT"
"BAU","PAK","EMP_SECT","2010","LMF","",0.511027694,"PERCENT"
"BAU","PAK","EMP_SECT","2010","HMF","",1.451070300,"PERCENT"
"BAU","PAK","EMP_SECT","2010","UTL","",10.828812938,"PERCENT"
"BAU","PAK","EMP_SECT","2010","TRN","",2.082446255,"PERCENT"
"BAU","PAK","EMP_SECT","2010","SRV","",63.646007643,"PERCENT"
"BAU","RUS","EMP_SECT","2010","COA","",0.488595207,"PERCENT"
"BAU","RUS","EMP_SECT","2010","OIL","",2.346546152,"PERCENT"
"BAU","RUS","EMP_SECT","2010","GAS","",0.444343633,"PERCENT"
"BAU","RUS","EMP_SECT","2010","OMN","",1.352769904,"PERCENT"
"BAU","RUS","EMP_SECT","2010","CRP","",6.190511282,"PERCENT"
"BAU","RUS","EMP_SECT","2010","LVS","",2.299221235,"PERCENT"
"BAU","RUS","EMP_SECT","2010","PFD","",2.398459946,"PERCENT"
"BAU","RUS","EMP_SECT","2010","TXA","",0.748534039,"PERCENT"
"BAU","RUS","EMP_SECT","2010","LMF","",4.114768286,"PERCENT"
"BAU","RUS","EMP_SECT","2010","HMF","",11.510082485,"PERCENT"
"BAU","RUS","EMP_SECT","2010","UTL","",6.721643485,"PERCENT"
"BAU","RUS","EMP_SECT","2010","TRN","",4.526900095,"PERCENT"
"BAU","RUS","EMP_SECT","2010","SRV","",56.857624252,"PERCENT"
"BAU","KAZ","EMP_SECT","2010","COA","",0.802492468,"PERCENT"
"BAU","KAZ","EMP_SECT","2010","OIL","",3.302494599,"PERCENT"
"BAU","KAZ","EMP_SECT","2010","GAS","",0.811997962,"PERCENT"
"BAU","KAZ","EMP_SECT","2010","OMN","",3.028624758,"PERCENT"
"BAU","KAZ","EMP_SECT","2010","CRP","",2.452345586,"PERCENT"
"BAU","KAZ","EMP_SECT","2010","LVS","",3.124117895,"PERCENT"
"BAU","KAZ","EMP_SECT","2010","PFD","",2.494007181,"PERCENT"
"BAU","KAZ","EMP_SECT","2010","TXA","",0.411290230,"PERCENT"
"BAU","KAZ","EMP_SECT","2010","LMF","",1.921634341,"PERCENT"
"BAU","KAZ","EMP_SECT","2010","HMF","",11.144579262,"PERCENT"
"BAU","KAZ","EMP_SECT","2010","UTL","",5.237894361,"PERCENT"
"BAU","KAZ","EMP_SECT","2010","TRN","",25.859520978,"PERCENT"
"BAU","KAZ","EMP_SECT","2010","SRV","",39.409000379,"PERCENT"
"BAU","KGZ","EMP_SECT","2010","COA","",0.039878100,"PERCENT"
"BAU","KGZ","EMP_SECT","2010","OIL","",0.095134199,"PERCENT"
"BAU","KGZ","EMP_SECT","2010","GAS","",0.000000000,"PERCENT"
"BAU","KGZ","EMP_SECT","2010","OMN","",0.000000000,"PERCENT"
"BAU","KGZ","EMP_SECT","2010","CRP","",16.870251552,"PERCENT"
"BAU","KGZ","EMP_SECT","2010","LVS","",14.048381146,"PERCENT"
"BAU","KGZ","EMP_SECT","2010","PFD","",1.025195863,"PERCENT"
"BAU","KGZ","EMP_SECT","2010","TXA","",1.547926147,"PERCENT"
"BAU","KGZ","EMP_SECT","2010","LMF","",0.000000000,"PERCENT"
"BAU","KGZ","EMP_SECT","2010","HMF","",5.491688515,"PERCENT"
"BAU","KGZ","EMP_SECT","2010","UTL","",31.425349216,"PERCENT"
"BAU","KGZ","EMP_SECT","2010","TRN","",1.734118419,"PERCENT"
"BAU","KGZ","EMP_SECT","2010","SRV","",27.722076844,"PERCENT"
"BAU","AZE","EMP_SECT","2010","COA","",0.000000000,"PERCENT"
"BAU","AZE","EMP_SECT","2010","OIL","",15.466108143,"PERCENT"
"BAU","AZE","EMP_SECT","2010","GAS","",0.902165720,"PERCENT"
"BAU","AZE","EMP_SECT","2010","OMN","",0.000000000,"PERCENT"
"BAU","AZE","EMP_SECT","2010","CRP","",17.985405993,"PERCENT"
"BAU","AZE","EMP_SECT","2010","LVS","",3.597150010,"PERCENT"
"BAU","AZE","EMP_SECT","2010","PFD","",1.921579017,"PERCENT"
"BAU","AZE","EMP_SECT","2010","TXA","",0.049183519,"PERCENT"
"BAU","AZE","EMP_SECT","2010","LMF","",0.639239630,"PERCENT"
"BAU","AZE","EMP_SECT","2010","HMF","",3.093880608,"PERCENT"
"BAU","AZE","EMP_SECT","2010","UTL","",17.051805233,"PERCENT"
"BAU","AZE","EMP_SECT","2010","TRN","",5.130589778,"PERCENT"
"BAU","AZE","EMP_SECT","2010","SRV","",34.162892348,"PERCENT"
"BAU","AFG","EMP_SECT","2010","COA","",0.000000000,"PERCENT"
"BAU","AFG","EMP_SECT","2010","OIL","",0.290447889,"PERCENT"
"BAU","AFG","EMP_SECT","2010","GAS","",0.099701307,"PERCENT"
"BAU","AFG","EMP_SECT","2010","OMN","",1.104016773,"PERCENT"
"BAU","AFG","EMP_SECT","2010","CRP","",17.801093711,"PERCENT"
"BAU","AFG","EMP_SECT","2010","LVS","",6.049727393,"PERCENT"
"BAU","AFG","EMP_SECT","2010","PFD","",1.273045714,"PERCENT"
"BAU","AFG","EMP_SECT","2010","TXA","",0.749842646,"PERCENT"
"BAU","AFG","EMP_SECT","2010","LMF","",0.404489981,"PERCENT"
"BAU","AFG","EMP_SECT","2010","HMF","",1.175410261,"PERCENT"
"BAU","AFG","EMP_SECT","2010","UTL","",0.492674105,"PERCENT"
"BAU","AFG","EMP_SECT","2010","TRN","",5.707413176,"PERCENT"
"BAU","AFG","EMP_SECT","2010","SRV","",64.852137044,"PERCENT"
"BAU","UZB","EMP_SECT","2010","COA","",0.063443622,"PERCENT"
"BAU","UZB","EMP_SECT","2010","OIL","",2.123002980,"PERCENT"
"BAU","UZB","EMP_SECT","2010","GAS","",9.029677097,"PERCENT"
"BAU","UZB","EMP_SECT","2010","OMN","",0.469562523,"PERCENT"
"BAU","UZB","EMP_SECT","2010","CRP","",15.901134277,"PERCENT"
"BAU","UZB","EMP_SECT","2010","LVS","",6.918954094,"PERCENT"
"BAU","UZB","EMP_SECT","2010","PFD","",0.907499166,"PERCENT"
"BAU","UZB","EMP_SECT","2010","TXA","",0.856205454,"PERCENT"
"BAU","UZB","EMP_SECT","2010","LMF","",0.055703063,"PERCENT"
"BAU","UZB","EMP_SECT","2010","HMF","",6.754481209,"PERCENT"
"BAU","UZB","EMP_SECT","2010","UTL","",17.743108559,"PERCENT"
"BAU","UZB","EMP_SECT","2010","TRN","",10.180935948,"PERCENT"
"BAU","UZB","EMP_SECT","2010","SRV","",28.996292006,"PERCENT"
"BAU","TKM","EMP_SECT","2010","COA","",0.063441401,"PERCENT"
"BAU","TKM","EMP_SECT","2010","OIL","",2.122991079,"PERCENT"
"BAU","TKM","EMP_SECT","2010","GAS","",9.028615257,"PERCENT"
"BAU","TKM","EMP_SECT","2010","OMN","",0.469450618,"PERCENT"
"BAU","TKM","EMP_SECT","2010","CRP","",15.909744736,"PERCENT"
"BAU","TKM","EMP_SECT","2010","LVS","",6.914902177,"PERCENT"
"BAU","TKM","EMP_SECT","2010","PFD","",0.908072843,"PERCENT"
"BAU","TKM","EMP_SECT","2010","TXA","",0.856761388,"PERCENT"
"BAU","TKM","EMP_SECT","2010","LMF","",0.055685080,"PERCENT"
"BAU","TKM","EMP_SECT","2010","HMF","",6.752366965,"PERCENT"
"BAU","TKM","EMP_SECT","2010","UTL","",17.743357307,"PERCENT"
"BAU","TKM","EMP_SECT","2010","TRN","",10.181039594,"PERCENT"
"BAU","TKM","EMP_SECT","2010","SRV","",28.993571555,"PERCENT"
"BAU","TJK","EMP_SECT","2010","COA","",0.000000000,"PERCENT"
"BAU","TJK","EMP_SECT","2010","OIL","",2.117456687,"PERCENT"
"BAU","TJK","EMP_SECT","2010","GAS","",9.014565062,"PERCENT"
"BAU","TJK","EMP_SECT","2010","OMN","",0.401717917,"PERCENT"
"BAU","TJK","EMP_SECT","2010","CRP","",16.056345283,"PERCENT"
"BAU","TJK","EMP_SECT","2010","LVS","",6.884633319,"PERCENT"
"BAU","TJK","EMP_SECT","2010","PFD","",0.904951694,"PERCENT"
"BAU","TJK","EMP_SECT","2010","TXA","",0.837918879,"PERCENT"
"BAU","TJK","EMP_SECT","2010","LMF","",0.000000000,"PERCENT"
"BAU","TJK","EMP_SECT","2010","HMF","",6.775784838,"PERCENT"
"BAU","TJK","EMP_SECT","2010","UTL","",17.832180272,"PERCENT"
"BAU","TJK","EMP_SECT","2010","TRN","",10.182769911,"PERCENT"
"BAU","TJK","EMP_SECT","2010","SRV","",28.991676136,"PERCENT"
"BAU","XIN","EMP_SECT","2010","COA","",0.925454427,"PERCENT"
